city,lat,lon,datetime,aqi,co,no,no2,o3,so2,pm2_5,pm10,nh3
Moscow,55.7558,37.6173,2026-08-11 00:00:30+00:00,1,97.24,0,1.66,59.08,0.53,3.22,3.51,0.26
