city,lat,lon,datetime,aqi,co,no,no2,o3,so2,pm2_5,pm10,nh3
Paris,48.8566,2.3522,2026-08-11 18:55:46+00:00,3,102.46,0.02,1.73,101.59,0.61,4.87,6.68,3.69
