city,lat,lon,datetime,aqi,co,no,no2,o3,so2,pm2_5,pm10,nh3
Moscow,55.7558,37.6173,2026-08-11 09:59:12+00:00,2,97.4,0.04,1.07,93.35,1.3,5.12,5.32,0.01
