city,lat,lon,datetime,aqi,co,no,no2,o3,so2,pm2_5,pm10,nh3
Washington,38.9072,-77.0369,2026-08-11 07:00:28+00:00,1,125,0,2.64,28.14,0.16,3.41,3.92,0.61
