city,lat,lon,datetime,aqi,co,no,no2,o3,so2,pm2_5,pm10,nh3
Antananarivo,-18.8792,47.5079,2026-08-11 20:56:47+00:00,1,182.11,0,1.96,30.2,0.21,6.61,10.66,0.44
