city,lat,lon,datetime,aqi,co,no,no2,o3,so2,pm2_5,pm10,nh3
Antananarivo,-18.8792,47.5079,2026-08-11 05:00:28+00:00,1,149.87,0.19,1.03,30.05,0.23,3.92,7.11,0.84
