city,lat,lon,datetime,aqi,co,no,no2,o3,so2,pm2_5,pm10,nh3
Antananarivo,-18.8792,47.5079,2026-08-11 13:00:35+00:00,2,73.38,0.04,0.22,67.13,0.21,1.73,2.63,0.49
