city,lat,lon,datetime,aqi,co,no,no2,o3,so2,pm2_5,pm10,nh3
Washington,38.9072,-77.0369,2026-09-20 07:00:27+00:00,2,163.09,0,2.19,78.44,0.89,7.14,11.89,0.31
