city,lat,lon,datetime,aqi,co,no,no2,o3,so2,pm2_5,pm10,nh3
Moscow,55.7558,37.6173,2026-08-23 14:00:25+00:00,2,104.91,0.08,0.52,73.87,0.34,0.95,1.01,0.33
