city,lat,lon,datetime,aqi,co,no,no2,o3,so2,pm2_5,pm10,nh3
London,51.5074,-0.1278,2026-08-23 16:00:24+00:00,3,178.5,0.28,1.91,104.7,1.9,2.22,4.14,0.74
