city,lat,lon,datetime,aqi,co,no,no2,o3,so2,pm2_5,pm10,nh3
Moscow,55.7558,37.6173,2026-08-23 20:00:31+00:00,1,109.06,0,1.24,53.82,0.32,1.29,1.42,0.56
