city,lat,lon,datetime,aqi,co,no,no2,o3,so2,pm2_5,pm10,nh3
Antananarivo,-18.8792,47.5079,2026-08-22 19:00:25+00:00,1,160.04,0,1.73,34.11,0.32,5.77,9.11,1.4
