city,lat,lon,datetime,aqi,co,no,no2,o3,so2,pm2_5,pm10,nh3
Moscow,55.7558,37.6173,2026-08-22 02:00:27+00:00,1,98.24,0.03,1.58,11.06,0.15,2.14,2.24,0.25
