city,lat,lon,datetime,aqi,co,no,no2,o3,so2,pm2_5,pm10,nh3
Paris,48.8566,2.3522,2026-08-13 16:00:31+00:00,3,97.42,0.07,0.84,121.69,0.45,5.41,6.85,2.69
