city,lat,lon,datetime,aqi,co,no,no2,o3,so2,pm2_5,pm10,nh3
Moscow,55.7558,37.6173,2026-08-13 03:00:27+00:00,1,98.86,0,0.92,53.32,0.23,0.5,0.5,0.16
