city,lat,lon,datetime,aqi,co,no,no2,o3,so2,pm2_5,pm10,nh3
Washington,38.9072,-77.0369,2026-09-04 03:57:52+00:00,1,159.29,0.03,7.11,12.93,0.26,7.93,9.23,0.44
