city,lat,lon,datetime,aqi,co,no,no2,o3,so2,pm2_5,pm10,nh3
Washington,38.9072,-77.0369,2026-09-04 22:58:51+00:00,1,162.39,0.55,7.74,31.9,0.77,6.97,7.67,0.62
