city,lat,lon,datetime,aqi,co,no,no2,o3,so2,pm2_5,pm10,nh3
Paris,48.8566,2.3522,2026-09-04 08:00:29+00:00,1,111.22,1.04,3.09,42.34,0.59,3.46,6.43,0.84
