city,lat,lon,datetime,aqi,co,no,no2,o3,so2,pm2_5,pm10,nh3
London,51.5074,-0.1278,2026-09-04 05:00:28+00:00,1,96.72,0,4.11,51.95,1.83,2.59,6,0.02
