city,lat,lon,datetime,aqi,co,no,no2,o3,so2,pm2_5,pm10,nh3
Moscow,55.7558,37.6173,2026-09-04 20:00:27+00:00,2,112.14,0,1.73,61.38,0.46,0.76,0.91,0.29
