city,lat,lon,datetime,aqi,co,no,no2,o3,so2,pm2_5,pm10,nh3
Paris,48.8566,2.3522,2026-08-08 14:00:30+00:00,3,93.27,0.09,0.55,123.64,0.43,3.66,4.76,3.01
