city,lat,lon,datetime,aqi,co,no,no2,o3,so2,pm2_5,pm10,nh3
Washington,38.9072,-77.0369,2026-09-03 06:00:32+00:00,1,160.92,0,5.48,36.71,0.52,8.67,9.97,1.8
