city,lat,lon,datetime,aqi,co,no,no2,o3,so2,pm2_5,pm10,nh3
London,51.5074,-0.1278,2026-09-03 15:00:34+00:00,1,103.83,0.52,6.93,58.12,3.19,5.7,12.1,0.02
