city,lat,lon,datetime,aqi,co,no,no2,o3,so2,pm2_5,pm10,nh3
Antananarivo,-18.8792,47.5079,2026-09-12 08:00:24+00:00,2,78.75,0.02,0.08,60.27,0.12,1.23,1.69,0.23
