city,lat,lon,datetime,aqi,co,no,no2,o3,so2,pm2_5,pm10,nh3
Paris,48.8566,2.3522,2026-08-20 13:00:29+00:00,2,102.62,0.04,0.61,76.05,0.2,0.84,1.76,1.1
