city,lat,lon,datetime,aqi,co,no,no2,o3,so2,pm2_5,pm10,nh3
Paris,48.8566,2.3522,2026-08-20 00:00:31+00:00,1,100.72,0,1.42,51.06,0.16,1.21,1.87,2.11
