city,lat,lon,datetime,aqi,co,no,no2,o3,so2,pm2_5,pm10,nh3
Paris,48.8566,2.3522,2026-08-20 16:00:29+00:00,2,102.17,0.05,0.87,73.82,0.16,0.66,1.2,1.26
