city,lat,lon,datetime,aqi,co,no,no2,o3,so2,pm2_5,pm10,nh3
London,51.5074,-0.1278,2026-08-20 00:00:31+00:00,2,102.16,0,1.86,69.82,1.14,0.97,2.19,0.18
