city,lat,lon,datetime,aqi,co,no,no2,o3,so2,pm2_5,pm10,nh3
Antananarivo,-18.8792,47.5079,2026-08-20 04:00:25+00:00,1,119.66,0.02,0.75,27.34,0.12,2.15,3.83,0.28
