city,lat,lon,datetime,aqi,co,no,no2,o3,so2,pm2_5,pm10,nh3
Paris,48.8566,2.3522,2026-09-21 10:00:28+00:00,2,190.82,1.4,4.74,64.12,1.3,5.3,12.15,1.5
