city,lat,lon,datetime,aqi,co,no,no2,o3,so2,pm2_5,pm10,nh3
Paris,48.8566,2.3522,2026-09-21 08:00:29+00:00,1,198.78,2.16,7.87,33.14,0.7,5.96,12.5,0.69
