city,lat,lon,datetime,aqi,co,no,no2,o3,so2,pm2_5,pm10,nh3
Paris,48.8566,2.3522,2026-09-21 05:00:29+00:00,1,175.31,0,5.05,39.86,0.58,5.13,11.02,0.51
