city,lat,lon,datetime,aqi,co,no,no2,o3,so2,pm2_5,pm10,nh3
Paris,48.8566,2.3522,2026-09-21 00:59:24+00:00,1,149.96,0,2.79,55.28,0.73,3.92,7.92,0.67
