city,lat,lon,datetime,aqi,co,no,no2,o3,so2,pm2_5,pm10,nh3
Antananarivo,-18.8792,47.5079,2026-08-04 19:00:27+00:00,1,136.44,0,1.16,48.11,0.35,4.36,7.26,1.31
