city,lat,lon,datetime,aqi,co,no,no2,o3,so2,pm2_5,pm10,nh3
Moscow,55.7558,37.6173,2026-08-04 08:00:06+00:00,2,113.82,0.19,1.25,95.98,2.3,4.17,4.49,0
