city,lat,lon,datetime,aqi,co,no,no2,o3,so2,pm2_5,pm10,nh3
Moscow,55.7558,37.6173,2026-08-04 02:00:36+00:00,1,137.78,0,11.13,21.66,2.7,5.68,7.2,0.18
