city,lat,lon,datetime,aqi,co,no,no2,o3,so2,pm2_5,pm10,nh3
Paris,48.8566,2.3522,2026-08-04 04:00:30+00:00,2,107.38,0,1.24,65.16,0.14,5.69,6.77,5.06
