city,lat,lon,datetime,aqi,co,no,no2,o3,so2,pm2_5,pm10,nh3
London,51.5074,-0.1278,2026-08-24 10:00:27+00:00,3,179.34,0.24,2,103.29,1.46,2.17,5.92,1.48
