city,lat,lon,datetime,aqi,co,no,no2,o3,so2,pm2_5,pm10,nh3
Paris,48.8566,2.3522,2026-08-31 14:00:27+00:00,2,119.5,0.07,0.36,74.06,0.16,0.95,1.68,0.99
