city,lat,lon,datetime,aqi,co,no,no2,o3,so2,pm2_5,pm10,nh3
Antananarivo,-18.8792,47.5079,2026-08-31 17:00:27+00:00,1,96.11,0,0.64,52.34,0.24,2.24,3.92,0.85
