city,lat,lon,datetime,aqi,co,no,no2,o3,so2,pm2_5,pm10,nh3
Moscow,55.7558,37.6173,2026-08-31 20:00:31+00:00,1,125.2,0.01,3.21,19.29,0.24,2.07,2.3,0.26
