city,lat,lon,datetime,aqi,co,no,no2,o3,so2,pm2_5,pm10,nh3
Moscow,55.7558,37.6173,2026-09-19 11:00:28+00:00,2,164.8,0.1,1.1,63.25,0.56,1.28,1.36,0.15
