city,lat,lon,datetime,aqi,co,no,no2,o3,so2,pm2_5,pm10,nh3
Moscow,55.7558,37.6173,2026-09-19 07:00:08+00:00,1,174.62,0.27,2.23,30.32,0.33,1.23,1.46,0.19
