city,lat,lon,datetime,aqi,co,no,no2,o3,so2,pm2_5,pm10,nh3
Moscow,55.7558,37.6173,2026-09-19 16:00:27+00:00,1,155.14,0,2.52,56.21,0.66,1.63,1.76,0.16
