city,lat,lon,datetime,aqi,co,no,no2,o3,so2,pm2_5,pm10,nh3
Washington,38.9072,-77.0369,2026-09-19 22:53:31+00:00,2,191.49,0.02,3.69,91.27,0.76,13.59,14.6,0.51
