city,lat,lon,datetime,aqi,co,no,no2,o3,so2,pm2_5,pm10,nh3
London,51.5074,-0.1278,2026-09-19 12:00:27+00:00,2,138.41,0.21,3.21,93.11,2.12,3.44,10.82,0.02
