city,lat,lon,datetime,aqi,co,no,no2,o3,so2,pm2_5,pm10,nh3
Paris,48.8566,2.3522,2026-09-19 06:56:30+00:00,1,192.2,0.48,5.75,30.95,0.14,3.42,8.27,0.87
