city,lat,lon,datetime,aqi,co,no,no2,o3,so2,pm2_5,pm10,nh3
Moscow,55.7558,37.6173,2026-09-10 09:00:33+00:00,1,120.13,0.29,0.97,58.24,1.19,5.51,6.27,0.41
