city,lat,lon,datetime,aqi,co,no,no2,o3,so2,pm2_5,pm10,nh3
Paris,48.8566,2.3522,2026-09-10 21:00:09+00:00,1,129.61,0,5.82,48.69,0.23,2.25,4.06,3
