city,lat,lon,datetime,aqi,co,no,no2,o3,so2,pm2_5,pm10,nh3
London,51.5074,-0.1278,2026-09-09 23:51:28+00:00,2,126.96,0,4.2,78.65,2.48,1.47,2.87,0.81
