city,lat,lon,datetime,aqi,co,no,no2,o3,so2,pm2_5,pm10,nh3
Washington,38.9072,-77.0369,2026-08-15 23:00:24+00:00,2,176.72,0.12,2.67,93.31,0.63,9.9,10.35,0.6
