city,lat,lon,datetime,aqi,co,no,no2,o3,so2,pm2_5,pm10,nh3
Moscow,55.7558,37.6173,2026-09-08 09:00:04+00:00,2,136.48,0.27,0.84,66.71,1.47,1.93,2.37,0.11
