city,lat,lon,datetime,aqi,co,no,no2,o3,so2,pm2_5,pm10,nh3
Antananarivo,-18.8792,47.5079,2026-09-08 11:00:26+00:00,1,70.09,0.01,0.14,48.7,0.08,0.65,0.89,0.15
