city,lat,lon,datetime,aqi,co,no,no2,o3,so2,pm2_5,pm10,nh3
Antananarivo,-18.8792,47.5079,2026-08-06 15:00:33+00:00,1,73.4,0,0.29,49.4,0.17,1.08,1.76,0.41
