city,lat,lon,datetime,aqi,co,no,no2,o3,so2,pm2_5,pm10,nh3
Antananarivo,-18.8792,47.5079,2026-08-06 05:00:31+00:00,1,126.53,0.14,0.85,30.16,0.2,3.04,5.44,0.61
