city,lat,lon,datetime,aqi,co,no,no2,o3,so2,pm2_5,pm10,nh3
Washington,38.9072,-77.0369,2026-08-06 09:00:34+00:00,1,118.11,0,2.28,19.77,0.71,2.73,3.15,0.27
