city,lat,lon,datetime,aqi,co,no,no2,o3,so2,pm2_5,pm10,nh3
Moscow,55.7558,37.6173,2026-09-22 03:00:36+00:00,1,135.56,0,1.82,59.64,0.82,7.96,8.66,0.1
