city,lat,lon,datetime,aqi,co,no,no2,o3,so2,pm2_5,pm10,nh3
Moscow,55.7558,37.6173,2026-08-05 05:00:29+00:00,1,126.12,0.88,4.32,14.24,0.48,7.45,8.04,0.31
