city,lat,lon,datetime,aqi,co,no,no2,o3,so2,pm2_5,pm10,nh3
London,51.5074,-0.1278,2026-09-25 01:00:02+00:00,2,150.58,0,15.03,62.54,6.02,9.3,13.93,0.35
