city,lat,lon,datetime,aqi,co,no,no2,o3,so2,pm2_5,pm10,nh3
London,51.5074,-0.1278,2026-08-07 20:58:40+00:00,2,100.16,0,11.4,89.39,6.89,2.24,3.83,0.9
