city,lat,lon,datetime,aqi,co,no,no2,o3,so2,pm2_5,pm10,nh3
Paris,48.8566,2.3522,2026-08-07 16:57:56+00:00,3,98.72,0.11,1,120.27,0.67,4.14,6.25,2.45
