city,lat,lon,datetime,aqi,co,no,no2,o3,so2,pm2_5,pm10,nh3
Washington,38.9072,-77.0369,2026-08-18 21:51:21+00:00,2,176.74,0.31,3.36,68.42,0.56,6.52,6.76,0.54
