city,lat,lon,datetime,aqi,co,no,no2,o3,so2,pm2_5,pm10,nh3
Washington,38.9072,-77.0369,2026-08-02 20:59:01+00:00,1,132.07,0.14,2.24,55.25,0.54,2.49,2.87,0.33
