city,lat,lon,datetime,aqi,co,no,no2,o3,so2,pm2_5,pm10,nh3
Moscow,55.7558,37.6173,2026-08-02 04:00:33+00:00,1,96.19,0.16,1.36,25.58,0.23,2.94,3.16,0.1
